2025-06-18 15:09:05,522 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,530 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,537 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,545 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,553 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,560 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,568 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,576 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,584 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,591 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,599 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,606 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,614 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,622 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,629 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,638 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,646 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,653 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,661 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,669 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,677 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,684 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,692 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,700 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,707 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,716 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,723 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,732 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
